300.999021,160.8750,-623.5625,-174.1250,667.1060
301.023503,160.9375,-624.0000,-174.1875,667.5464
301.049232,160.5625,-623.0000,-173.7500,666.4071
301.077599,160.8125,-623.0625,-173.1250,666.3631
301.100206,161.8125,-623.2500,-174.3125,667.0897
301.123280,161.1250,-623.6875,-174.1250,667.2832
301.149232,160.8750,-623.3125,-173.3750,666.6769
301.177907,160.1875,-623.5000,-174.0000,666.8495
301.198495,161.1250,-623.7500,-174.8750,667.5377
301.223589,162.0625,-623.6250,-174.3125,667.5007
301.249459,161.5000,-623.0625,-174.2500,666.8225
301.278116,161.8750,-623.3750,-173.8125,667.0912
301.298389,161.3125,-623.5625,-173.7500,667.1139
301.323496,160.9375,-622.6875,-174.3125,666.3523
301.348512,161.5000,-623.5625,-174.3750,667.3223
301.373910,161.0625,-622.9375,-173.4375,666.3879
301.399007,161.6250,-623.4375,-174.1250,667.1705
301.424132,160.8750,-623.3750,-173.9375,666.8819
301.448852,161.5000,-622.7500,-174.8750,666.6941
301.474268,160.8750,-623.3125,-174.1250,666.8724
301.500009,161.0000,-623.0000,-174.2500,666.6431
301.524094,161.1250,-623.3750,-174.5625,667.1055
301.549108,161.5000,-623.3750,-174.3750,667.1471
301.575603,160.3125,-623.8750,-174.1875,667.2791
301.599788,160.6875,-623.4375,-174.9375,667.1566
301.623468,161.3125,-623.9375,-174.0000,667.5296
301.649549,161.4375,-623.6250,-175.6875,667.7097
301.676272,161.0625,-623.5625,-174.1875,667.1676
301.698289,161.9375,-623.3750,-174.3125,667.2368
301.723789,161.6875,-623.7500,-173.7500,667.3799
301.749287,160.9375,-623.3750,-175.0625,667.1912
301.774185,160.6875,-623.3750,-174.5000,666.9836
301.798733,161.1875,-623.3125,-173.2500,666.7199
301.823838,161.5625,-623.5000,-174.7500,667.3771
301.849644,160.0625,-623.2500,-174.1875,666.6347
301.874129,161.8750,-622.9375,-174.1250,666.7639
301.898384,161.1875,-623.6875,-174.6250,667.4289
301.923762,160.9375,-623.3125,-174.0000,666.8548
301.949312,160.7500,-623.5625,-174.5625,667.1902
301.974160,161.1875,-623.0000,-174.9375,666.8685
301.998563,162.0000,-623.5000,-175.1250,667.5815
302.024771,161.4375,-623.3125,-174.5000,667.1063
302.049762,161.8750,-623.1875,-174.1250,666.9975
302.075969,160.9375,-623.2500,-174.1875,666.8454
302.099292,161.1250,-623.6875,-175.1250,667.5449
302.124051,161.1250,-623.8125,-173.9375,667.3511
302.148660,160.9375,-623.5625,-175.0625,667.3664
302.173919,161.5000,-623.4375,-173.3750,666.9449
302.199561,161.8750,-623.3750,-173.9375,667.1238
302.224807,161.3750,-623.5000,-174.5625,667.2827
302.248989,161.5000,-623.5000,-174.5625,667.3129
302.274289,161.1875,-623.7500,-174.5000,667.4547
302.299750,161.4375,-623.3125,-173.8750,666.9431
302.323678,161.2500,-623.8125,-174.2500,667.4629
302.349885,161.1875,-623.8750,-174.0000,667.4410
302.374388,161.3750,-623.6250,-174.6875,667.4322
302.398881,160.5625,-623.3125,-173.8750,666.7318
302.423813,161.8125,-623.8750,-174.0000,667.5922
302.450136,161.1875,-623.3125,-174.0000,666.9152
302.474721,160.4375,-623.0625,-175.0625,666.7788
302.498669,160.5000,-623.0625,-175.0000,666.7774
302.524322,160.8750,-623.1875,-174.8750,666.9518
302.549957,161.5000,-623.2500,-174.1250,666.9650
302.573664,160.5000,-623.4375,-175.1250,667.1606
302.599177,160.6250,-623.8750,-174.2500,667.3706
302.625747,160.4375,-623.3750,-173.7500,666.7276
302.649995,161.3125,-624.0000,-174.5000,667.7185
302.673963,161.2500,-623.6875,-175.0000,667.5423
302.699938,161.3125,-623.4375,-174.1875,667.1112
302.725046,160.8750,-623.2500,-174.2500,666.8466
302.748887,161.7500,-623.5625,-173.5000,667.1548
302.774265,161.4375,-623.1250,-173.8750,666.7678
302.800307,161.0000,-623.5000,-173.9375,667.0289
302.823945,161.3750,-623.1875,-174.2500,666.9090
302.848966,161.6875,-623.6250,-173.7500,667.2631
302.875293,160.8750,-623.1250,-174.1250,666.6971
302.899518,160.6250,-623.5625,-174.5625,667.1601
302.924201,160.8750,-623.5625,-175.0000,667.3350
302.949913,161.5000,-623.6250,-173.1875,667.0714
302.974626,161.3750,-623.0000,-175.0000,666.9302
302.999487,160.8750,-623.3125,-174.1250,666.8724
303.024329,160.8750,-623.4375,-174.3750,667.0545
303.049657,161.0625,-623.4375,-174.6250,667.1651
303.074118,160.8750,-623.6250,-173.6250,667.0341
303.099173,160.3125,-623.3750,-175.2500,667.0900
303.124509,160.6250,-623.8750,-174.1250,667.3379
303.150787,161.4375,-623.4375,-174.0000,667.0925
303.174081,161.6250,-623.3750,-174.3750,667.1774
303.199911,160.8750,-623.9375,-174.1250,667.4566
303.225399,160.3125,-623.0625,-173.1250,666.2426
303.249780,160.8125,-623.5000,-174.1875,667.0489
303.274086,161.6250,-623.2500,-173.6250,666.8649
303.299237,161.6250,-623.5625,-174.2500,667.3199
303.324237,161.6250,-623.3750,-173.8125,667.0306
303.350710,160.9375,-623.0625,-174.5000,666.7518
303.374792,161.8750,-623.6875,-173.6250,667.3344
303.399758,161.2500,-623.7500,-174.8750,667.5679
303.425011,160.8750,-623.6875,-173.3750,667.0276
303.448999,160.6875,-623.5625,-175.2500,667.3554
303.474425,161.5625,-623.5000,-173.8750,667.1486
303.499595,161.4375,-623.5625,-173.2500,667.0141
303.526076,160.4375,-623.8750,-174.1875,667.3091
303.549244,161.6250,-623.5000,-174.2500,667.2615
303.574654,160.8750,-623.1250,-173.8125,666.6156
303.600459,161.0625,-622.9375,-174.1875,666.5835
303.625567,161.6875,-623.9375,-174.5000,667.7508
303.650185,161.8125,-623.1875,-174.0000,666.9497
303.676580,161.5625,-623.0000,-174.0000,666.7139
303.699894,160.8750,-623.8750,-173.0625,667.1217
303.724491,161.8125,-623.5625,-174.1875,667.3491
303.750016,161.5625,-623.8125,-173.4375,667.3268
303.775339,161.4375,-623.8125,-174.1875,667.4919
303.799439,161.5000,-622.8750,-174.1250,666.6146
303.824902,161.6250,-623.3750,-173.9375,667.0632
303.849950,160.6875,-623.4375,-174.3125,666.9930
303.875131,161.4375,-623.3125,-175.6875,667.4179
303.900845,161.6250,-623.4375,-174.6875,667.3175
303.924933,161.3750,-624.0000,-174.5625,667.7499
303.949378,161.5000,-623.0000,-173.6250,666.6010
303.974179,161.2500,-623.6875,-174.3750,667.3787
304.000158,161.2500,-623.0625,-173.8125,666.6478
304.024674,162.1875,-623.6875,-174.0000,667.5080
304.049597,161.0625,-623.1875,-174.3125,666.8498
304.074670,161.2500,-623.3125,-174.1250,666.9629
304.099396,162.0000,-623.5000,-174.6875,667.4668
304.124715,161.8125,-623.8750,-173.4375,667.4458
304.150585,161.5000,-623.6875,-173.6250,667.2436
304.175207,162.2500,-623.2500,-173.6250,667.0167
304.200377,161.6875,-623.3750,-173.7500,667.0295
304.225632,161.6875,-623.6250,-174.0000,667.3282
304.250040,161.5625,-622.7500,-173.7500,666.4151
304.274538,161.9375,-623.4375,-174.1875,667.2626
304.299610,161.5000,-623.6875,-174.8750,667.5699
304.325225,161.6250,-623.8125,-174.6875,667.6679
304.349404,160.6875,-623.1250,-174.3125,666.7009
304.375251,160.9375,-623.8750,-174.3125,667.4622
304.400204,161.7500,-623.3750,-173.9375,667.0935
304.425576,162.0000,-623.3125,-174.3750,667.2099
304.450569,162.0625,-623.4375,-174.6250,667.4073
304.475402,161.3125,-623.1875,-174.7500,667.0247
304.500614,161.5625,-623.2500,-174.9375,667.1927
304.525076,161.7500,-623.4375,-174.5625,667.3151
304.549709,161.2500,-623.3125,-173.8125,666.8814
304.574844,161.7500,-623.0000,-174.8750,666.9883
304.600306,161.9375,-623.3125,-174.6250,667.2602
304.625288,161.1250,-623.4375,-174.6875,667.1966
304.649803,161.0000,-623.3750,-174.1250,666.9609
304.675351,160.5000,-623.7500,-173.9375,667.1421
304.699936,161.7500,-623.5000,-173.9375,667.2103
304.725059,160.6875,-623.7500,-174.0000,667.2035
304.751490,161.8750,-623.3750,-175.0000,667.4016
304.775437,161.8125,-623.5000,-173.8750,667.2092
304.801108,161.1250,-623.2500,-173.8125,666.7928
304.824963,160.6875,-623.3125,-174.3125,666.8761
304.849496,160.6875,-623.3125,-173.7500,666.7293
304.874925,161.6250,-623.0000,-174.1250,666.7617
304.899491,160.8125,-623.8750,-174.0000,667.3505
304.924662,161.1875,-623.4375,-174.9375,667.2772
304.949805,160.9375,-623.6250,-174.6250,667.3102
304.975746,161.0000,-623.2500,-174.3750,666.9094
305.000056,160.5000,-623.1875,-174.5625,666.7796
305.024714,161.6250,-623.4375,-174.1250,667.1705
305.050355,161.0625,-623.2500,-173.8750,666.7940
305.075416,161.5000,-623.1875,-174.1250,666.9066
305.100956,161.2500,-623.3750,-174.3750,667.0866
305.125762,161.0625,-623.6250,-173.1250,666.9494
305.151777,160.9375,-623.2500,-173.8750,666.7638
305.181799,161.3750,-623.2500,-173.5000,666.7719
305.199951,161.4375,-623.5000,-174.7500,667.3469
305.225339,161.2500,-624.0625,-173.6250,667.5337
305.250139,161.6250,-623.5000,-173.8125,667.1474
305.274795,160.6250,-623.1875,-172.8750,666.3699
305.300257,160.9375,-623.4375,-172.8125,666.6628
305.325834,161.0625,-623.4375,-173.1250,666.7741
305.350207,160.8125,-622.9375,-174.1875,666.5231
305.375559,161.0000,-623.5000,-173.8125,666.9963
305.400485,160.6875,-623.6875,-173.4375,666.9986
305.425607,160.4375,-623.6250,-174.3125,667.1081
305.450180,160.8750,-623.6875,-173.3750,667.0276
305.475805,161.1875,-623.1250,-174.3125,666.8216
305.500361,161.2500,-623.5000,-174.8750,667.3343
305.525037,161.1250,-623.7500,-174.2500,667.3743
305.549666,160.9375,-623.3750,-174.6250,667.0766
305.575582,161.7500,-623.9375,-173.5000,667.5053
305.600312,162.6875,-623.3125,-174.6250,667.4426
305.625165,160.8125,-623.4375,-174.5000,667.0721
305.650836,160.9375,-622.7500,-174.0000,666.3291
305.675408,161.3750,-623.5000,-172.8750,666.8432
305.700647,161.3125,-623.4375,-174.1875,667.1112
305.725834,161.1875,-623.8750,-173.1250,667.2134
305.750152,161.9375,-623.6250,-174.6250,667.5521
305.775958,161.7500,-623.8125,-174.2500,667.5838
305.800634,161.0000,-623.6250,-173.9375,667.1457
305.825137,161.1875,-623.3750,-174.1875,667.0226
305.850734,160.8750,-623.4375,-174.6875,667.1363
305.876675,160.2500,-623.4375,-173.8125,666.7572
305.901200,161.7500,-623.8125,-174.3750,667.6165
305.925311,161.6250,-623.5625,-173.6250,667.1570
305.950936,160.3750,-622.9375,-173.8125,666.3198
305.975836,160.3750,-623.4375,-174.6875,667.0159
306.000547,160.8125,-624.0625,-175.3750,667.8855
306.025226,161.0000,-623.6250,-173.3750,666.9993
306.050200,160.9375,-622.8125,-175.0625,666.6657
306.075298,160.6250,-623.0625,-173.6250,666.4480
306.100216,161.2500,-623.5625,-173.8125,667.1151
306.126297,161.5625,-623.8750,-174.0000,667.5316
306.150912,161.7500,-623.2500,-174.3750,667.0909
306.176130,161.0000,-623.6250,-174.1250,667.1946
306.203423,161.0625,-623.3750,-173.8750,666.9108
306.225275,160.1875,-623.5625,-174.5000,667.0386
306.250989,160.6250,-623.0000,-173.8125,666.4384
306.274990,161.6875,-623.4375,-174.0000,667.1530
306.300431,160.9375,-623.5625,-174.5000,667.2191
306.327382,161.5000,-623.4375,-173.6250,667.0099
306.351174,161.4375,-623.8750,-174.3125,667.5829
306.375117,161.5625,-623.1875,-174.5000,667.0198
306.400311,161.6250,-623.1250,-174.2500,666.9111
306.427012,161.1875,-623.4375,-173.4375,666.8855
306.451542,161.9375,-623.1875,-173.7500,666.9149
306.475333,160.5625,-623.4375,-174.5000,667.0119
306.500713,161.3750,-624.1250,-173.6250,667.6223
306.527028,161.6250,-623.5625,-173.8125,667.2058
306.551082,161.3750,-623.5000,-173.6250,667.0381
306.575156,160.8750,-623.7500,-174.1250,667.2813
306.601296,160.8750,-623.2500,-174.1250,666.8139
306.627027,161.4375,-624.0000,-174.5000,667.7487
306.651186,161.0625,-623.5000,-173.2500,666.8650
306.675295,161.3125,-623.1875,-174.0000,666.8286
306.700869,161.1875,-623.1250,-174.3125,666.8216
306.725963,161.0000,-623.2500,-173.6250,666.7137
306.750496,160.7500,-623.5000,-174.6875,667.1645
306.776225,161.5000,-623.5000,-174.6875,667.3457
306.803169,161.0000,-623.8750,-173.0625,667.1519
306.825388,161.5625,-623.4375,-175.3750,667.4827
306.851474,161.0000,-623.5000,-173.6250,666.9474
306.876178,161.1250,-622.6875,-173.8125,666.2670
306.901655,160.8750,-623.6250,-173.6250,667.0341
306.926038,161.6875,-624.0000,-174.3125,667.7602
306.950520,161.4375,-623.3750,-174.0000,667.0341
306.976940,160.1875,-623.3125,-174.1875,666.7232
307.002311,160.5625,-623.3750,-174.5000,666.9535
307.025263,160.9375,-622.7500,-173.8750,666.2964
307.050887,161.1875,-623.6250,-173.5625,667.0933
307.076645,161.0000,-623.2500,-173.5000,666.6812
307.100814,160.5000,-623.3125,-172.0000,666.2302
307.125616,161.8125,-623.7500,-174.1875,667.5243
307.151807,161.6250,-623.7500,-173.8125,667.3811
307.176719,160.8750,-623.2500,-174.5625,666.9283
307.201787,161.2500,-623.1875,-173.0625,666.5695
307.225920,161.1875,-623.5625,-174.6250,667.3121
307.250990,161.1250,-623.3125,-173.8125,666.8512
307.275672,160.6875,-622.7500,-173.4375,666.1221
307.301458,161.7500,-623.6875,-173.9375,667.3855
307.326332,161.6875,-623.1875,-174.0000,666.9194
307.351187,161.6250,-622.6250,-173.3750,666.2157
307.377274,161.8125,-623.0000,-175.2500,667.1018
307.400625,161.0625,-623.3750,-175.0625,667.2214
307.426477,161.0625,-623.8125,-174.0000,667.3524
307.452957,160.5625,-623.3750,-174.3125,666.9045
307.475933,159.9375,-623.3125,-174.6250,666.7776
307.500590,160.5000,-623.5625,-174.2500,667.0484
307.526876,161.3125,-623.4375,-174.3125,667.1438
307.552803,160.3125,-623.6250,-174.3125,667.0780
307.576425,161.3750,-623.3750,-173.8125,666.9701
307.600620,160.9375,-623.5625,-173.7500,667.0233
307.626320,160.8125,-623.4375,-173.5625,666.8275
307.651909,161.0000,-623.3125,-174.1250,666.9025
307.675469,161.6875,-623.5000,-175.2500,667.5385
307.700792,161.4375,-623.3125,-174.5000,667.1063
307.727244,162.2500,-623.6250,-174.3750,667.5626
307.752022,160.8125,-623.5000,-174.1875,667.0489
307.776483,160.3125,-623.2500,-175.0625,666.9239
307.800667,161.1875,-623.6250,-174.6250,667.3705
307.826064,161.6250,-623.3125,-173.6250,666.9233
307.850618,161.2500,-623.1250,-173.9375,666.7388
307.876285,160.9375,-622.9375,-174.6250,666.6678
307.900717,160.2500,-623.3750,-174.5625,666.8947
307.926133,161.1875,-623.7500,-173.4375,667.1777
307.951791,160.5000,-622.5625,-175.1250,666.3431
307.975795,161.4375,-623.1875,-174.5000,666.9895
308.001020,161.5000,-623.2500,-174.6875,667.1121
308.026765,161.5000,-623.3125,-174.3750,667.0887
308.051525,161.8750,-623.5625,-174.2500,667.3805
308.076001,160.8125,-623.0000,-174.9375,666.7779
308.101507,161.1875,-623.7500,-174.1875,667.3730
308.127776,160.9375,-623.1250,-174.0000,666.6796
308.151619,162.0625,-623.3750,-174.0000,667.1856
308.176735,161.4375,-622.9375,-173.2500,666.4299
308.201715,161.5000,-623.6250,-174.3750,667.3807
308.226316,161.0000,-622.6875,-173.5000,666.1554
308.253116,161.1875,-623.1250,-174.6250,666.9033
308.276612,161.1875,-623.1875,-175.3750,667.1585
308.301036,161.1250,-623.8125,-174.2500,667.4327
308.326282,161.0000,-623.5625,-173.5000,666.9733
308.351521,161.1875,-623.6875,-174.9375,667.5108
308.376283,161.4375,-623.5000,-173.8750,667.1183
308.401136,160.8750,-623.5625,-173.1875,666.8620
308.427140,161.2500,-623.5625,-173.8125,667.1151
308.450959,160.9375,-623.3125,-174.7500,667.0509
308.477081,161.1250,-623.8750,-174.2500,667.4911
308.502216,160.8125,-623.5000,-174.7500,667.1960
308.526781,161.2500,-623.2500,-173.8125,666.8230
308.551146,162.0625,-623.1250,-173.5625,666.8380
308.576871,161.5000,-623.4375,-173.8125,667.0587
308.601859,160.9375,-623.4375,-174.5000,667.1023
308.626369,161.8750,-623.1875,-174.8750,667.1937
308.652273,160.5625,-623.1250,-174.5000,666.7198
308.677084,161.3750,-623.7500,-173.6250,667.2718
308.702150,161.2500,-623.4375,-173.3750,666.8844
308.726915,161.5625,-623.0625,-173.8750,666.7397
308.752671,161.8125,-623.1250,-173.5625,666.7773
308.776074,161.3125,-623.3750,-173.0000,666.7437
308.801063,161.8125,-622.8125,-175.0625,666.8775
308.826904,161.3125,-623.5625,-173.2500,666.9839
308.851744,162.1250,-622.6875,-173.5000,666.4282
308.876280,161.3750,-622.9375,-174.2500,666.6754
308.901998,161.8750,-623.1875,-173.9375,666.9486
308.926126,161.3750,-623.5000,-173.5000,667.0055
308.951210,162.3125,-623.4375,-174.5000,667.4353
308.976526,161.3125,-623.0625,-174.0000,666.7118
309.002162,160.9375,-623.3125,-174.1875,666.9038
309.026419,161.8750,-622.6875,-174.2500,666.5631
309.052044,161.8750,-623.6250,-173.9375,667.3574
309.077215,161.7500,-623.3750,-174.5625,667.2567
309.102184,161.2500,-623.5000,-174.3750,667.2035
309.126944,161.7500,-623.4375,-174.5625,667.3151
309.152702,161.3750,-623.3125,-173.6250,666.8628
309.178180,161.1250,-623.6875,-174.6875,667.4302
309.202425,161.4375,-623.1875,-174.3125,666.9405
309.227057,162.0625,-623.7500,-173.8750,667.5034
309.252196,161.7500,-623.4375,-173.9375,667.1519
309.276954,160.4375,-623.3750,-174.3125,666.8744
309.301364,161.4375,-623.2500,-174.5000,667.0479
309.326961,161.8750,-623.3125,-174.3750,667.1796
309.352049,161.1250,-623.2500,-174.6875,667.0214
309.377116,161.6875,-623.0625,-174.0000,666.8026
309.402282,161.8125,-623.7500,-174.0000,667.4754
309.426386,161.3125,-623.5625,-174.3125,667.2606
309.451964,162.0000,-623.3750,-173.5000,667.0402
309.477943,162.0625,-623.2500,-174.7500,667.2648
309.501776,161.3750,-623.5000,-174.6875,667.3154
309.526571,161.5000,-623.3750,-174.6875,667.2289
309.551600,161.6250,-623.3750,-173.5000,666.9492
309.576797,161.5000,-623.6875,-173.8125,667.2924
309.601493,162.1875,-623.8125,-174.0000,667.6248
309.626584,161.0625,-623.4375,-174.0000,667.0018
309.651437,162.0000,-623.0000,-173.8125,666.7712
309.677146,161.6875,-623.5000,-174.5000,667.3420
309.701461,160.9375,-623.5625,-173.5625,666.9745
309.727222,160.5625,-623.5625,-174.7500,667.1942
309.752811,161.7500,-623.3125,-175.1250,667.3457
309.776685,161.1250,-623.4375,-173.9375,667.0006
309.803556,161.3750,-623.5000,-175.3125,667.4793
309.827116,161.7500,-623.6250,-173.9375,667.3271
309.851561,161.4375,-623.0000,-174.6250,666.8470
309.876911,161.7500,-623.5000,-175.3125,667.5701
309.902154,160.9375,-623.5625,-173.7500,667.0233
309.926617,161.5625,-622.8125,-174.7500,666.7349
309.952314,161.6875,-623.1250,-175.3750,667.2211
309.977705,161.7500,-623.8125,-175.0000,667.7800
310.001560,160.6875,-623.0000,-174.5000,666.6331
310.027090,162.5000,-623.3125,-174.2500,667.2989
310.053994,161.7500,-623.1250,-174.3750,666.9741
310.079486,161.4375,-623.3750,-174.3125,667.1157
310.102604,162.3125,-623.8750,-173.7500,667.6484
310.128717,161.4375,-623.9375,-174.1875,667.6087
310.152613,161.4375,-623.6875,-174.6250,667.4894
310.181268,161.1875,-623.3750,-174.7500,667.1697
310.201989,161.9375,-623.4375,-174.1875,667.2626
310.227904,161.3750,-623.3750,-173.9375,667.0027
310.251552,161.8750,-623.3125,-174.5625,667.2286
310.276814,161.6250,-623.1250,-174.2500,666.9111
310.302230,161.4375,-623.2500,-174.3125,666.9989
310.328189,162.1250,-623.6875,-174.2500,667.5580
310.352565,160.5625,-623.5000,-174.1875,666.9886
310.378150,161.8750,-623.1250,-175.0000,667.1681
310.402812,161.3750,-623.6250,-174.1250,667.2852
310.427234,160.8750,-623.2500,-174.5625,666.9283
310.452044,161.6250,-623.5625,-173.6250,667.1570
310.481889,161.4375,-623.5000,-175.0625,667.4288
310.505522,161.0000,-623.2500,-173.8125,666.7626
310.530180,160.5625,-623.1250,-175.0625,666.8673
310.555496,161.1250,-623.1250,-173.9375,666.7085
310.580751,161.6875,-623.8125,-173.8750,667.4709
310.605081,160.6875,-623.1250,-175.2500,666.9466
310.631152,161.6875,-623.4375,-175.2500,667.4801
310.657163,161.3750,-623.3125,-174.6875,667.1402
310.681258,161.9375,-623.5625,-173.0000,667.0704
310.705708,160.8125,-623.3750,-175.2500,667.2103
310.731722,161.9375,-623.6875,-174.7500,667.6432
310.755469,161.2500,-623.5625,-174.8750,667.3927
310.780094,161.6250,-623.6250,-174.5625,667.4600
310.805982,161.1875,-623.9375,-173.7500,667.4342
310.830797,161.3750,-623.3125,-174.6875,667.1402
310.855230,161.5625,-623.6250,-174.6250,667.4612
310.880946,160.8750,-623.3125,-175.4375,667.2163
310.906840,161.3125,-623.2500,-175.3750,667.2471
310.933505,161.1250,-623.6250,-173.8125,667.1433
310.957534,161.4375,-623.4375,-173.8750,667.0599
310.983401,160.8125,-623.7500,-174.5000,667.3642
311.008524,161.5000,-623.6250,-174.2500,667.3481
311.036435,161.5000,-623.6250,-175.1250,667.5771
311.058002,161.5625,-623.9375,-175.3750,667.9497
311.082915,161.1875,-623.6250,-174.9375,667.4524
311.107313,161.2500,-623.2500,-174.2500,666.9372
311.132106,161.8125,-623.5000,-174.0000,667.2417
311.158277,162.1875,-623.0625,-174.0000,666.9240
311.182341,161.1250,-623.5625,-174.8750,667.3625
311.207243,160.7500,-623.8750,-174.2500,667.4007
311.232712,161.6250,-623.5625,-174.2500,667.3199
311.259025,160.6250,-623.1250,-174.5625,666.7512
311.282101,162.2500,-623.5000,-174.5625,667.4949
311.307159,162.1250,-623.5625,-173.1875,667.1646
311.333316,161.7500,-623.6875,-174.1250,667.4344
311.358230,161.1875,-623.1875,-175.6875,667.2407
311.382830,161.6250,-623.8125,-174.5625,667.6352
311.408622,160.8750,-623.3750,-174.6875,667.0779
311.433288,161.1250,-623.5000,-175.3125,667.4189
311.457957,161.2500,-623.5625,-173.9375,667.1477
311.482984,162.1250,-623.9375,-174.2500,667.7916
311.508660,161.8125,-623.6875,-174.7500,667.6129
311.533892,161.3750,-623.8125,-173.6250,667.3302
311.558012,160.4375,-623.6875,-174.1875,667.1339
311.583359,161.5000,-623.5625,-174.2500,667.2897
311.609329,161.3750,-623.2500,-175.0000,667.1637
311.633538,161.5625,-623.0625,-174.6250,666.9357
311.659006,160.8125,-623.6250,-175.2500,667.4439
311.684875,160.9375,-623.8125,-174.9375,667.5673
311.708659,161.0000,-623.2500,-174.2500,666.8768
311.732978,161.8750,-623.0625,-174.8750,667.0770
311.758280,162.1250,-623.5000,-173.8125,667.2687
311.783619,162.0000,-623.3750,-173.5000,667.0402
311.808012,160.2500,-623.0000,-174.3750,666.4951
311.833556,161.2500,-623.1250,-173.9375,666.7388
311.859165,160.4375,-623.8750,-175.0625,667.5381
311.883311,162.0000,-623.2500,-175.3125,667.3972
311.908582,160.4375,-623.6250,-174.5000,667.1571
311.933735,161.3125,-622.9375,-173.8750,666.5624
311.958805,161.4375,-623.3750,-175.6875,667.4763
311.983204,161.9375,-623.3125,-174.9375,667.3420
312.008274,161.0625,-623.4375,-174.9375,667.2470
312.033944,161.0000,-623.3125,-174.3750,666.9679
312.059592,160.9375,-623.3125,-175.3750,667.2149
312.083431,161.6250,-623.4375,-174.1250,667.1705
312.109837,160.9375,-623.8750,-173.8750,667.3480
312.133759,160.6875,-623.9375,-174.3125,667.4604
312.158130,161.5625,-623.3125,-174.5000,667.1365
312.184366,161.4375,-623.4375,-175.2500,667.4196
312.208684,161.3750,-623.0625,-175.3125,667.0706
312.233514,161.3750,-623.6250,-174.5625,667.3995
312.258234,161.8750,-623.3750,-174.2500,667.2053
312.283357,161.2500,-623.1250,-174.2500,666.8204
312.308862,160.6875,-623.1875,-174.6250,666.8411
312.333171,161.4375,-623.1875,-174.3125,666.9405
312.358924,160.3125,-623.1875,-173.7500,666.5222
312.383596,160.5000,-623.5000,-174.2500,666.9899
312.408309,161.0625,-623.3750,-174.1875,666.9924
312.433332,160.0625,-623.3125,-173.5625,666.5301
312.459008,161.0000,-623.5000,-174.2500,667.1104
312.484100,162.0625,-623.6250,-174.5000,667.5497
312.509273,161.0625,-623.5625,-175.0625,667.3966
312.534272,161.3750,-623.5000,-173.3750,666.9730
312.558621,161.6875,-622.9375,-174.0000,666.6858
312.583303,161.3125,-623.3125,-175.0625,667.2234
312.609058,161.0625,-623.1875,-174.3125,666.8498
312.634239,160.8750,-623.2500,-174.1250,666.8139
312.658276,160.7500,-623.0000,-174.2500,666.5828
312.683494,161.2500,-622.9375,-174.2500,666.6451
312.708447,161.5625,-623.3750,-174.0000,667.0643
312.733781,160.8125,-623.4375,-173.7500,666.8763
312.758443,161.1875,-623.3125,-174.3125,666.9968
312.783724,160.6250,-624.0625,-173.9375,667.4643
312.809984,161.3750,-623.4375,-173.9375,667.0611
312.833586,161.0000,-623.3125,-173.3750,666.7071
312.858514,161.6875,-623.0000,-174.0000,666.7442
312.884277,160.8750,-623.6250,-175.0000,667.3934
312.909368,160.5000,-623.5625,-173.6250,666.8854
312.933673,161.4375,-623.3125,-174.9375,667.2209
312.958600,160.9375,-622.6875,-174.3125,666.3523
312.983398,160.4375,-623.6250,-175.2500,667.3537
313.008262,160.6250,-623.1875,-175.1250,666.9571
313.033519,161.1250,-623.4375,-174.3750,667.1148
313.058532,161.3750,-623.5000,-174.2500,667.2010
313.084050,161.4375,-623.3750,-174.0000,667.0341
313.109020,160.8750,-623.6875,-173.5000,667.0601
313.133526,161.6250,-623.1875,-173.8125,666.8554
313.159185,160.9375,-623.2500,-174.6250,666.9598
313.183836,162.0000,-623.5000,-173.1875,667.0758
313.208635,161.1250,-623.6875,-174.1250,667.2832
313.233942,161.1250,-623.7500,-174.2500,667.3743
313.258797,161.9375,-623.4375,-173.8750,667.1811
313.283785,160.8125,-622.8125,-174.5000,666.4880
313.308523,161.3125,-623.6250,-174.5000,667.3680
313.333745,161.6250,-622.8750,-173.3750,666.4494
313.358426,160.8125,-623.4375,-174.1875,666.9905
313.383781,161.0000,-623.7500,-174.1250,667.3115
313.409403,160.5625,-623.2500,-174.9375,666.9513
313.433841,161.1250,-623.3750,-175.1250,667.2529
313.458506,161.0625,-623.5625,-174.7500,667.3147
313.483335,161.1875,-624.4375,-174.3125,668.0482
313.508912,161.5625,-623.6875,-173.5625,667.2424
313.533427,160.5000,-623.0625,-173.5000,666.3853
313.558645,161.6250,-623.6250,-174.2500,667.3783
313.583466,161.7500,-623.6875,-173.8125,667.3529
313.608560,161.1875,-623.3125,-175.0625,667.1932
313.633744,160.6250,-622.6875,-173.1875,665.9835
313.658991,161.3125,-623.8125,-174.5000,667.5433
313.684460,161.1875,-623.0625,-173.7500,666.6163
313.708968,161.6250,-623.8750,-174.3750,667.6446
313.734197,160.7500,-623.1250,-173.8125,666.5854
313.758738,161.3125,-623.6875,-174.7500,667.4919
313.783754,161.1250,-623.8125,-173.9375,667.3511
313.808995,160.8125,-623.9375,-174.7500,667.6048
313.833376,161.1250,-622.6250,-174.6875,666.4375
313.859013,161.6875,-623.5000,-174.3125,667.2930
313.884209,161.1875,-624.0000,-172.8125,667.2493
313.909537,161.7500,-623.6250,-174.2500,667.4086
313.934015,161.1250,-623.5625,-174.5625,667.2807
